lat,lon,timestamp
0.358154,36.876032,2023-01-01T00:02:30
0.358154,36.876032,2023-01-01T00:02:31
0.358154,36.876032,2023-01-01T00:02:32
0.358154,36.876032,2023-01-01T00:02:33
0.358154,36.876032,2023-01-01T00:02:34
0.358154,36.876032,2023-01-01T00:02:35
0.358154,36.876032,2023-01-01T00:02:36
0.358153,36.876032,2023-01-01T00:02:37
0.358153,36.876032,2023-01-01T00:02:38
0.358153,36.876032,2023-01-01T00:02:39
0.358153,36.876032,2023-01-01T00:02:40
0.358153,36.876032,2023-01-01T00:02:41
0.358153,36.876032,2023-01-01T00:02:42
0.358152,36.876032,2023-01-01T00:02:43
0.358152,36.876032,2023-01-01T00:02:44
0.358152,36.876032,2023-01-01T00:02:45
0.358152,36.876031,2023-01-01T00:02:46
0.358152,36.876031,2023-01-01T00:02:47
0.358151,36.876031,2023-01-01T00:02:48
0.358151,36.876031,2023-01-01T00:02:49
0.358151,36.876031,2023-01-01T00:02:50
0.358151,36.876031,2023-01-01T00:02:51
0.358149,36.876029,2023-01-01T00:02:52
0.358148,36.876027,2023-01-01T00:02:53
0.358147,36.876025,2023-01-01T00:02:54
0.358146,36.876023,2023-01-01T00:02:55
0.358144,36.876021,2023-01-01T00:02:56
0.358143,36.876019,2023-01-01T00:02:57
0.358142,36.876017,2023-01-01T00:02:58
0.358141,36.876015,2023-01-01T00:02:59
0.35814,36.876013,2023-01-01T00:03:00
0.358138,36.876011,2023-01-01T00:03:01
0.358137,36.876009,2023-01-01T00:03:02
0.358136,36.876007,2023-01-01T00:03:03
0.358135,36.876006,2023-01-01T00:03:04
0.358134,36.876004,2023-01-01T00:03:05
0.358133,36.876002,2023-01-01T00:03:06
0.358131,36.876,2023-01-01T00:03:07
0.35813,36.875999,2023-01-01T00:03:08
0.358129,36.875997,2023-01-01T00:03:09
0.358128,36.875995,2023-01-01T00:03:10
0.358127,36.875994,2023-01-01T00:03:11
0.358126,36.875992,2023-01-01T00:03:12
0.358125,36.875991,2023-01-01T00:03:13
0.358123,36.875989,2023-01-01T00:03:14
0.358122,36.875988,2023-01-01T00:03:15
0.358121,36.875986,2023-01-01T00:03:16
0.35812,36.875985,2023-01-01T00:03:17
0.358119,36.875984,2023-01-01T00:03:18
0.358118,36.875982,2023-01-01T00:03:19
0.358117,36.875981,2023-01-01T00:03:20
0.358116,36.875979,2023-01-01T00:03:21
0.358115,36.875978,2023-01-01T00:03:22
0.358113,36.875977,2023-01-01T00:03:23
0.358112,36.875975,2023-01-01T00:03:24
0.358111,36.875974,2023-01-01T00:03:25
0.35811,36.875973,2023-01-01T00:03:26
0.358109,36.875971,2023-01-01T00:03:27
0.358108,36.87597,2023-01-01T00:03:28
0.358107,36.875969,2023-01-01T00:03:29
0.358106,36.875968,2023-01-01T00:03:30
0.358105,36.875966,2023-01-01T00:03:31
0.358104,36.875965,2023-01-01T00:03:32
0.358103,36.875964,2023-01-01T00:03:33
0.358102,36.875963,2023-01-01T00:03:34
0.358101,36.875962,2023-01-01T00:03:35
0.3581,36.875961,2023-01-01T00:03:36
0.358099,36.87596,2023-01-01T00:03:37
0.358098,36.875959,2023-01-01T00:03:38
0.358097,36.875957,2023-01-01T00:03:39
0.358096,36.875956,2023-01-01T00:03:40
0.358094,36.875955,2023-01-01T00:03:41
0.358093,36.875954,2023-01-01T00:03:42
0.358092,36.875953,2023-01-01T00:03:43
0.358091,36.875952,2023-01-01T00:03:44
0.35809,36.875951,2023-01-01T00:03:45
0.358089,36.87595,2023-01-01T00:03:46
0.358088,36.875949,2023-01-01T00:03:47
0.358087,36.875948,2023-01-01T00:03:48
0.358086,36.875947,2023-01-01T00:03:49
0.358086,36.875946,2023-01-01T00:03:50
0.358085,36.875946,2023-01-01T00:03:51
0.358084,36.875945,2023-01-01T00:03:52
0.358083,36.875944,2023-01-01T00:03:53
0.358082,36.875943,2023-01-01T00:03:54
0.358081,36.875942,2023-01-01T00:03:55
0.35808,36.875941,2023-01-01T00:03:56
0.358079,36.875941,2023-01-01T00:03:57
0.358078,36.87594,2023-01-01T00:03:58
0.358077,36.875939,2023-01-01T00:03:59
0.358076,36.875938,2023-01-01T00:04:00
0.358075,36.875938,2023-01-01T00:04:01
0.358074,36.875937,2023-01-01T00:04:02
0.358073,36.875936,2023-01-01T00:04:03
0.358072,36.875935,2023-01-01T00:04:04
0.358071,36.875935,2023-01-01T00:04:05
0.358071,36.875934,2023-01-01T00:04:06
0.35807,36.875933,2023-01-01T00:04:07
0.358069,36.875933,2023-01-01T00:04:08
0.358068,36.875932,2023-01-01T00:04:09
0.358067,36.875932,2023-01-01T00:04:10
0.358066,36.875931,2023-01-01T00:04:11
0.358065,36.87593,2023-01-01T00:04:12
0.358064,36.87593,2023-01-01T00:04:13
0.358064,36.875929,2023-01-01T00:04:14
0.358063,36.875929,2023-01-01T00:04:15
0.358062,36.875928,2023-01-01T00:04:16
0.358061,36.875928,2023-01-01T00:04:17
0.358061,36.875928,2023-01-01T00:04:18
0.35806,36.875928,2023-01-01T00:04:19
0.35806,36.875928,2023-01-01T00:04:20
0.35806,36.875928,2023-01-01T00:04:21
0.358059,36.875928,2023-01-01T00:04:22
0.358059,36.875928,2023-01-01T00:04:23
0.358058,36.875928,2023-01-01T00:04:24
0.358058,36.875928,2023-01-01T00:04:25
0.358058,36.875928,2023-01-01T00:04:26
0.358057,36.875928,2023-01-01T00:04:27
0.358057,36.875928,2023-01-01T00:04:28
0.358056,36.875928,2023-01-01T00:04:29
0.358056,36.875928,2023-01-01T00:04:30
0.358055,36.875928,2023-01-01T00:04:31
0.358055,36.875928,2023-01-01T00:04:32
0.358055,36.875928,2023-01-01T00:04:33
0.358054,36.875928,2023-01-01T00:04:34
0.358054,36.875928,2023-01-01T00:04:35
0.358054,36.875929,2023-01-01T00:04:36
0.358053,36.875929,2023-01-01T00:04:37
0.358053,36.875929,2023-01-01T00:04:38
0.358053,36.875929,2023-01-01T00:04:39
