lat,lon,timestamp
0.358358,36.884462,2023-01-01T02:06:20
0.358358,36.884463,2023-01-01T02:06:21
0.358357,36.884463,2023-01-01T02:06:22
0.358357,36.884463,2023-01-01T02:06:23
0.358357,36.884464,2023-01-01T02:06:24
0.358357,36.884464,2023-01-01T02:06:25
0.358357,36.884464,2023-01-01T02:06:26
0.358357,36.884465,2023-01-01T02:06:27
0.358357,36.884465,2023-01-01T02:06:28
0.358357,36.884466,2023-01-01T02:06:29
0.358357,36.884466,2023-01-01T02:06:30
0.358357,36.884466,2023-01-01T02:06:31
0.358357,36.884467,2023-01-01T02:06:32
0.358356,36.884467,2023-01-01T02:06:33
0.358356,36.884467,2023-01-01T02:06:34
0.358356,36.884468,2023-01-01T02:06:35
0.358356,36.884468,2023-01-01T02:06:36
0.358356,36.884469,2023-01-01T02:06:37
0.358356,36.884469,2023-01-01T02:06:38
0.358356,36.884469,2023-01-01T02:06:39
0.358356,36.88447,2023-01-01T02:06:40
0.358356,36.88447,2023-01-01T02:06:41
0.358356,36.88447,2023-01-01T02:06:42
0.358356,36.88447,2023-01-01T02:06:43
0.358356,36.884471,2023-01-01T02:06:44
0.358356,36.884471,2023-01-01T02:06:45
0.358356,36.884471,2023-01-01T02:06:46
0.358355,36.884471,2023-01-01T02:06:47
0.358355,36.884472,2023-01-01T02:06:48
0.358355,36.884472,2023-01-01T02:06:49
0.358355,36.884472,2023-01-01T02:06:50
0.358355,36.884473,2023-01-01T02:06:51
0.358355,36.884473,2023-01-01T02:06:52
0.358355,36.884473,2023-01-01T02:06:53
0.358354,36.884473,2023-01-01T02:06:54
