lat,lon,timestamp
0.358484,36.883932,2023-01-01T01:16:41
0.358484,36.883932,2023-01-01T01:16:42
0.358484,36.883932,2023-01-01T01:16:43
0.358484,36.883932,2023-01-01T01:16:44
0.358485,36.883932,2023-01-01T01:16:45
0.358486,36.883933,2023-01-01T01:16:46
0.358487,36.883933,2023-01-01T01:16:47
0.358488,36.883933,2023-01-01T01:16:48
0.358489,36.883934,2023-01-01T01:16:49
0.35849,36.883934,2023-01-01T01:16:50
0.358491,36.883935,2023-01-01T01:16:51
0.358492,36.883935,2023-01-01T01:16:52
0.358493,36.883935,2023-01-01T01:16:53
0.358494,36.883936,2023-01-01T01:16:54
0.358494,36.883936,2023-01-01T01:16:55
0.358495,36.883936,2023-01-01T01:16:56
0.358496,36.883937,2023-01-01T01:16:57
0.358497,36.883937,2023-01-01T01:16:58
0.358497,36.883938,2023-01-01T01:16:59
0.358498,36.883938,2023-01-01T01:17:00
0.358499,36.883938,2023-01-01T01:17:01
0.3585,36.883938,2023-01-01T01:17:02
0.3585,36.883939,2023-01-01T01:17:03
0.358501,36.883939,2023-01-01T01:17:04
0.358502,36.883939,2023-01-01T01:17:05
0.358502,36.88394,2023-01-01T01:17:06
0.358503,36.88394,2023-01-01T01:17:07
0.358504,36.88394,2023-01-01T01:17:08
0.358505,36.883941,2023-01-01T01:17:09
0.358505,36.883941,2023-01-01T01:17:10
0.358506,36.883941,2023-01-01T01:17:11
0.358506,36.883942,2023-01-01T01:17:12
0.358507,36.883942,2023-01-01T01:17:13
0.358508,36.883942,2023-01-01T01:17:14
0.358508,36.883942,2023-01-01T01:17:15
0.358508,36.883942,2023-01-01T01:17:16
0.358509,36.883943,2023-01-01T01:17:17
0.358509,36.883943,2023-01-01T01:17:18
0.358509,36.883943,2023-01-01T01:17:19
0.35851,36.883943,2023-01-01T01:17:20
0.35851,36.883944,2023-01-01T01:17:21
0.35851,36.883944,2023-01-01T01:17:22
0.358511,36.883944,2023-01-01T01:17:23
0.358511,36.883944,2023-01-01T01:17:24
0.358511,36.883945,2023-01-01T01:17:25
0.358512,36.883945,2023-01-01T01:17:26
0.358512,36.883945,2023-01-01T01:17:27
0.358512,36.883945,2023-01-01T01:17:28
0.358513,36.883946,2023-01-01T01:17:29
0.358513,36.883946,2023-01-01T01:17:30
0.358513,36.883946,2023-01-01T01:17:31
0.358514,36.883946,2023-01-01T01:17:32
0.358514,36.883947,2023-01-01T01:17:33
0.358514,36.883947,2023-01-01T01:17:34
0.358515,36.883947,2023-01-01T01:17:35
0.358515,36.883947,2023-01-01T01:17:36
0.358515,36.883948,2023-01-01T01:17:37
0.358516,36.883948,2023-01-01T01:17:38
0.358516,36.883948,2023-01-01T01:17:39
0.358517,36.883948,2023-01-01T01:17:40
0.358517,36.883949,2023-01-01T01:17:41
0.358517,36.883949,2023-01-01T01:17:42
0.358518,36.883949,2023-01-01T01:17:43
0.358518,36.88395,2023-01-01T01:17:44
0.358518,36.883949,2023-01-01T01:17:45
0.358518,36.883949,2023-01-01T01:17:46
0.358518,36.883949,2023-01-01T01:17:47
0.358517,36.883949,2023-01-01T01:17:48
0.358517,36.883949,2023-01-01T01:17:49
0.358517,36.883949,2023-01-01T01:17:50
0.358517,36.883949,2023-01-01T01:17:51
0.358517,36.883949,2023-01-01T01:17:52
0.358517,36.883949,2023-01-01T01:17:53
0.358517,36.883949,2023-01-01T01:17:54
0.358517,36.883949,2023-01-01T01:17:55
0.358517,36.88395,2023-01-01T01:17:56
0.358517,36.88395,2023-01-01T01:17:57
0.358517,36.88395,2023-01-01T01:17:58
0.358517,36.88395,2023-01-01T01:17:59
0.358517,36.88395,2023-01-01T01:18:00
0.358517,36.88395,2023-01-01T01:18:01
0.358517,36.88395,2023-01-01T01:18:02
0.358517,36.88395,2023-01-01T01:18:03
0.358517,36.883951,2023-01-01T01:18:04
0.358517,36.883951,2023-01-01T01:18:05
0.358517,36.883951,2023-01-01T01:18:06
0.358517,36.883951,2023-01-01T01:18:07
0.358518,36.883951,2023-01-01T01:18:08
0.358518,36.883951,2023-01-01T01:18:09
0.358518,36.883952,2023-01-01T01:18:10
0.358518,36.883952,2023-01-01T01:18:11
0.358518,36.883952,2023-01-01T01:18:12
0.358518,36.883952,2023-01-01T01:18:13
0.358519,36.883952,2023-01-01T01:18:14
0.358519,36.883953,2023-01-01T01:18:15
0.358519,36.883953,2023-01-01T01:18:16
0.358519,36.883953,2023-01-01T01:18:17
0.358519,36.883953,2023-01-01T01:18:18
0.35852,36.883953,2023-01-01T01:18:19
0.35852,36.883953,2023-01-01T01:18:20
0.35852,36.883954,2023-01-01T01:18:21
0.35852,36.883954,2023-01-01T01:18:22
0.358521,36.883954,2023-01-01T01:18:23
0.358521,36.883954,2023-01-01T01:18:24
0.358521,36.883955,2023-01-01T01:18:25
0.358521,36.883955,2023-01-01T01:18:26
0.358522,36.883955,2023-01-01T01:18:27
0.358522,36.883955,2023-01-01T01:18:28
0.358522,36.883955,2023-01-01T01:18:29
0.358523,36.883956,2023-01-01T01:18:30
0.358523,36.883956,2023-01-01T01:18:31
0.358523,36.883956,2023-01-01T01:18:32
0.358524,36.883956,2023-01-01T01:18:33
0.358524,36.883957,2023-01-01T01:18:34
0.358524,36.883957,2023-01-01T01:18:35
0.358525,36.883957,2023-01-01T01:18:36
0.358525,36.883957,2023-01-01T01:18:37
0.358525,36.883957,2023-01-01T01:18:38
0.358525,36.883958,2023-01-01T01:18:39
0.358526,36.883958,2023-01-01T01:18:40
0.358526,36.883958,2023-01-01T01:18:41
0.358526,36.883958,2023-01-01T01:18:42
0.358527,36.883959,2023-01-01T01:18:43
0.358527,36.883959,2023-01-01T01:18:44
0.358527,36.883959,2023-01-01T01:18:45
0.358528,36.883959,2023-01-01T01:18:46
0.358528,36.883959,2023-01-01T01:18:47
0.358528,36.883959,2023-01-01T01:18:48
0.358528,36.88396,2023-01-01T01:18:49
0.358528,36.88396,2023-01-01T01:18:50
0.358529,36.88396,2023-01-01T01:18:51
0.358529,36.88396,2023-01-01T01:18:52
0.358529,36.88396,2023-01-01T01:18:53
0.358529,36.88396,2023-01-01T01:18:54
0.358529,36.88396,2023-01-01T01:18:55
0.358529,36.88396,2023-01-01T01:18:56
0.358529,36.88396,2023-01-01T01:18:57
0.358529,36.88396,2023-01-01T01:18:58
0.358529,36.88396,2023-01-01T01:18:59
0.358528,36.883959,2023-01-01T01:19:00
0.358528,36.883959,2023-01-01T01:19:01
0.358528,36.883959,2023-01-01T01:19:02
0.358528,36.883959,2023-01-01T01:19:03
0.358528,36.883959,2023-01-01T01:19:04
0.358528,36.883959,2023-01-01T01:19:05
0.358528,36.883959,2023-01-01T01:19:06
0.358528,36.883959,2023-01-01T01:19:07
0.358528,36.883959,2023-01-01T01:19:08
0.358527,36.883959,2023-01-01T01:19:09
0.358527,36.883959,2023-01-01T01:19:10
0.358527,36.883959,2023-01-01T01:19:11
0.358527,36.883959,2023-01-01T01:19:12
0.358527,36.883958,2023-01-01T01:19:13
0.358527,36.883958,2023-01-01T01:19:14
0.358526,36.883958,2023-01-01T01:19:15
